ACSSF,2012m5,dc,000,0002,0000465,363,199,57,56,21,13,8,13,30,66,63,32,66,24,54,70,38,13,13,32,26,35,13,13,28,197,68,82,35,66,18,13,13,28,21,66,33,34,55,58,20,38,13,13,41,15,42,22,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000466,235,178,13,16,19,12,13,13,13,13,55,42,32,34,53,21,14,58,29,13,14,18,25,13,13,111,13,12,27,31,13,13,13,13,22,44,23,13,18,16,25,13,14,13,13,14,24,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000467,469,268,67,38,38,44,13,61,13,13,32,27,46,32,43,50,132,13,13,13,24,17,13,13,13,221,64,79,40,30,14,12,25,13,40,13,48,53,53,13,30,13,24,12,15,13,13,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000468,427,152,13,50,10,9,13,13,13,64,64,47,20,20,19,20,34,13,13,13,13,13,16,13,13,290,81,61,61,13,60,13,11,13,80,47,13,56,11,38,12,13,13,10,18,12,26,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000469,272,131,13,16,13,13,13,78,13,18,18,70,10,13,25,31,23,13,15,13,52,42,47,13,16,188,121,13,25,13,13,13,13,13,53,28,12,54,16,46,32,13,13,17,12,15,13,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000470,279,186,46,21,18,41,13,13,55,13,61,13,14,22,125,52,36,13,20,13,13,13,15,13,41,160,40,44,13,13,13,13,13,30,58,60,21,49,59,57,85,13,15,13,35,13,17,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000471,261,165,13,46,46,13,16,12,20,13,23,17,13,20,71,13,52,15,13,13,13,13,13,13,28,182,13,13,58,13,13,13,13,15,14,13,69,19,69,55,21,13,13,42,19,49,14,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000472,277,151,12,26,50,13,35,13,64,20,33,13,13,19,13,11,18,13,13,11,18,13,23,9,13,181,24,51,15,56,43,13,19,13,60,12,63,43,46,13,19,13,13,13,13,19,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000473,357,146,13,13,38,4,13,13,13,50,17,13,51,48,17,13,69,13,26,7,13,16,14,13,13,259,49,29,18,43,21,61,13,83,55,18,43,24,39,51,48,13,13,13,11,10,19,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000474,408,234,56,19,49,41,13,13,75,87,86,38,32,40,28,50,39,13,16,13,12,13,20,13,21,221,36,27,34,42,13,39,30,13,125,62,29,28,65,24,19,13,13,13,14,30,10,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000475,481,309,55,58,47,58,50,13,39,13,73,74,40,71,57,39,16,13,20,14,19,51,30,16,15,199,13,37,55,13,13,54,13,45,48,19,78,23,13,41,48,13,31,16,46,57,28,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000476,331,201,13,29,51,37,13,13,25,39,30,44,19,26,42,41,41,13,13,13,22,24,17,13,21,195,13,40,63,29,13,13,13,13,13,40,13,34,46,11,31,13,13,37,19,13,25,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000477,290,138,35,13,42,13,13,30,13,38,40,20,34,72,71,47,12,13,9,16,13,14,12,13,38,227,37,46,40,44,19,31,13,27,59,89,51,64,30,23,21,14,10,13,22,21,38,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000478,359,229,42,44,45,44,55,13,13,20,57,13,27,66,77,50,59,13,23,12,36,13,13,8,13,185,13,28,78,37,52,25,23,43,75,18,25,13,56,39,13,17,13,13,26,43,8,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000479,335,164,77,23,37,31,18,13,18,39,13,13,3,27,31,55,24,13,13,9,4,13,29,10,13,201,35,39,39,44,42,13,13,50,42,28,36,68,25,27,55,16,35,13,13,13,13,21,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000480,318,232,65,29,13,51,13,17,43,53,77,35,33,52,41,45,36,25,26,13,7,9,13,13,13,129,13,12,65,20,13,28,35,13,37,57,37,21,33,36,39,26,9,11,19,16,28,31,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000481,272,202,28,14,20,17,13,72,13,19,50,15,67,19,103,78,35,13,12,8,23,28,15,13,13,171,29,67,30,20,19,9,13,19,43,64,49,41,63,45,40,30,13,16,26,39,31,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000482,273,201,17,13,11,13,25,79,46,60,44,31,47,45,22,36,41,13,25,7,25,62,57,70,85,180,21,21,19,11,13,13,101,52,57,40,11,25,25,50,40,21,55,13,34,36,100,13,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000483,234,150,60,32,26,24,13,13,13,19,47,34,57,22,19,41,13,13,16,13,53,27,13,14,13,110,8,13,13,12,39,13,13,13,57,13,16,16,29,20,48,42,22,13,13,16,16,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000484,240,176,39,56,32,16,35,13,20,13,43,29,49,62,60,47,13,12,35,13,13,14,16,16,9,169,13,13,45,84,5,13,13,38,29,49,49,36,58,13,16,13,13,13,13,17,19,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000485,348,243,11,77,13,84,45,13,92,19,27,59,11,13,72,13,35,13,13,25,13,8,13,13,13,131,15,13,41,38,13,13,13,13,16,26,38,46,24,25,15,13,13,22,15,25,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000486,375,203,26,20,18,37,30,13,13,37,59,33,49,63,48,43,24,14,31,13,13,13,13,8,13,198,22,21,28,14,15,13,13,29,57,59,66,20,35,47,23,13,14,13,13,33,13,25,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000487,361,250,52,22,38,103,73,13,13,78,45,13,72,34,15,21,24,21,27,13,13,60,25,13,13,168,41,13,15,7,11,13,39,89,44,74,29,50,28,37,40,13,13,13,14,17,55,31,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000488,302,157,24,33,16,22,13,13,13,13,28,24,44,47,52,19,10,38,36,21,20,19,18,13,13,195,12,13,25,65,13,13,13,34,28,70,24,50,14,25,44,18,40,25,13,13,13,13,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000489,282,192,61,20,13,13,13,13,13,13,13,47,22,61,73,49,35,27,11,25,56,18,13,13,13,149,23,21,31,31,13,13,13,57,66,14,55,25,32,29,49,23,26,30,15,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000490,375,225,135,33,12,37,13,59,13,111,62,21,53,58,93,50,69,27,13,21,13,13,13,24,13,194,52,13,13,13,13,56,82,47,81,24,51,16,56,35,13,13,48,17,13,30,33,19,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000491,426,259,54,58,41,21,13,27,13,91,129,41,57,27,52,43,43,36,24,13,13,13,13,13,13,224,57,56,49,45,29,19,13,34,29,66,49,26,27,50,44,41,23,11,16,41,13,16,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000492,480,328,76,59,60,13,44,13,13,13,61,46,173,13,68,33,23,14,13,13,13,29,13,13,13,254,90,21,13,26,29,35,13,55,69,78,98,13,67,13,25,26,17,14,13,13,13,38,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000493,263,140,32,70,13,13,23,13,13,15,28,41,19,64,32,34,17,18,13,16,20,17,15,19,19,148,14,67,14,9,13,13,13,17,44,11,70,20,35,15,40,23,22,10,27,12,13,20,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000494,171,105,18,20,45,12,17,13,16,16,28,15,33,26,35,61,39,8,11,21,22,22,25,13,14,146,50,33,20,23,12,13,13,13,93,34,33,30,18,60,40,26,45,27,22,11,25,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000495,222,146,13,13,13,13,7,13,13,141,24,36,48,22,13,13,56,13,13,13,13,13,13,13,13,160,13,13,13,13,13,13,13,13,111,59,32,13,13,13,13,13,18,13,30,13,13,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000496,504,244,33,78,75,20,13,13,13,55,63,129,39,56,27,13,54,13,11,13,18,45,11,24,11,314,92,20,99,13,13,13,13,61,117,158,29,41,34,13,44,32,26,13,13,23,13,29,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000497,168,96,13,13,13,13,13,13,13,13,39,23,13,33,72,13,51,42,13,13,16,13,13,13,13,115,16,22,23,13,13,13,13,13,48,41,32,31,46,12,33,40,24,13,13,18,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000498,410,279,54,81,13,13,13,13,13,216,103,48,73,78,107,91,33,103,13,13,13,13,26,13,13,278,13,13,13,13,78,13,13,83,147,79,45,99,66,83,22,13,13,37,25,13,22,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000499,519,390,7,13,33,13,72,13,13,184,177,138,110,19,13,98,13,50,66,21,12,26,13,13,13,297,137,13,34,48,15,13,13,84,111,60,54,49,21,51,40,25,13,13,35,34,13,13,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000500,396,276,84,27,29,13,13,13,13,21,164,65,58,62,77,29,35,13,46,36,35,24,29,13,13,197,79,52,42,13,13,13,13,43,73,46,60,45,56,17,45,26,57,13,13,13,24,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000501,307,137,14,37,27,13,13,13,13,39,48,65,61,60,30,25,43,13,22,18,22,31,20,13,13,253,26,13,17,20,47,13,13,53,110,71,58,29,35,86,36,16,38,13,18,40,13,13,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000502,309,162,64,26,16,47,14,13,13,36,48,76,41,36,20,28,12,13,13,21,13,13,9,13,13,200,59,14,25,13,13,13,13,21,121,30,29,29,13,46,26,20,13,17,13,33,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000503,571,273,179,32,47,20,13,37,72,123,81,110,120,67,9,83,43,30,9,34,13,15,28,29,13,416,117,65,19,40,46,84,27,96,90,63,114,61,71,39,36,14,58,22,43,71,31,18,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000504,437,286,65,62,66,6,13,55,13,76,137,91,103,53,77,77,28,13,34,36,17,11,13,15,13,284,82,61,13,54,43,13,17,38,150,81,56,52,74,63,42,16,26,38,13,34,13,15,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000505,414,291,57,116,13,25,11,13,13,77,99,51,74,59,43,30,27,11,13,39,12,32,41,13,13,200,59,13,63,26,25,13,13,44,115,66,33,26,55,41,13,13,44,13,30,13,36,28,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000506,483,251,11,13,31,14,47,13,13,57,97,72,51,55,79,115,72,18,13,13,15,8,13,13,17,320,61,122,44,43,19,13,13,81,109,41,50,79,69,31,43,13,20,22,13,38,14,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000507,380,239,90,72,28,29,40,36,35,40,89,84,49,72,65,29,22,13,13,20,13,16,17,13,14,230,79,74,67,45,13,13,13,41,103,70,37,55,47,50,45,16,33,13,14,19,23,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000508,314,167,13,13,13,35,13,6,68,46,79,66,50,45,32,17,36,32,10,26,14,10,13,13,13,206,43,13,28,20,13,62,13,25,149,62,43,13,36,16,36,25,18,11,32,18,27,20,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000509,338,205,50,69,42,12,50,13,16,56,60,66,73,15,41,13,18,13,10,37,13,13,13,24,13,221,56,33,49,34,22,13,13,60,177,81,49,36,42,32,36,13,34,31,9,17,16,9,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
