ACSSF,2012e5,dc,000,0002,0000310,2937,1536,70,79,27,0,29,23,28,36,373,167,203,82,74,35,93,38,76,18,29,0,17,12,27,1401,53,52,36,8,23,15,14,88,374,127,152,77,47,60,73,66,47,7,6,39,8,12,17,2525,1257,46,27,27,0,29,71,324,109,213,109,199,47,29,27,1268,23,30,36,8,0,107,374,127,217,100,186,40,20,0,115,57,0,0,0,0,0,0,1,34,14,0,8,0,0,0,58,0,0,0,0,19,10,0,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,171,24,44,0,0,0,16,38,15,34,0,0,0,0,0,17,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000311,2696,1579,86,10,22,20,0,17,17,315,289,127,135,90,84,114,139,7,44,27,18,9,0,0,9,1117,69,28,49,0,8,7,0,174,182,70,125,63,53,45,84,26,95,0,0,7,0,22,10,2153,1293,60,10,22,20,0,271,275,90,225,141,116,54,0,9,860,69,18,0,0,0,172,171,59,187,55,104,7,8,10,378,214,16,0,0,0,0,61,0,13,0,57,67,0,0,0,164,0,10,10,0,8,2,0,0,1,43,76,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,38,10,0,0,0,0,17,0,11,0,0,0,0,0,0,29,0,0,0,0,0,7,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0
ACSSF,2012e5,dc,000,0002,0000312,2347,1278,101,22,31,18,0,0,0,84,248,162,125,157,99,43,48,0,45,10,24,19,10,16,16,1069,48,58,16,7,3,6,0,98,202,130,152,67,69,49,5,29,17,0,19,32,13,12,37,1677,951,83,22,0,16,0,73,219,121,220,87,47,45,10,8,726,48,20,16,7,2,67,129,99,178,72,50,28,10,0,471,260,14,0,31,2,0,0,22,0,58,55,46,8,16,8,211,0,21,0,0,1,37,0,8,22,46,1,23,15,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,63,30,0,0,0,0,0,5,7,14,4,0,0,0,0,0,33,0,13,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,53,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000313,2157,914,74,19,0,27,7,0,0,38,111,137,70,71,97,84,51,12,39,25,3,17,16,0,16,1243,69,9,0,26,0,0,0,112,148,288,59,68,37,73,55,51,52,48,17,56,44,0,31,1206,489,18,7,0,0,7,7,102,118,75,59,54,42,0,0,717,30,0,0,0,0,108,127,200,93,39,88,24,8,0,880,393,48,12,0,27,0,31,9,8,66,109,48,3,16,16,487,31,9,0,26,0,4,15,70,34,71,70,90,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,8,0,0,0,0,0,0,11,0,0,0,0,0,0,15,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000314,1388,786,33,55,51,0,22,0,4,111,70,104,42,83,59,34,29,33,20,9,17,5,5,0,0,602,47,26,0,0,0,0,0,10,112,80,75,34,23,20,67,6,12,5,11,12,35,18,9,406,241,10,14,0,0,0,43,39,39,82,14,0,0,0,0,165,22,0,0,0,0,2,73,55,13,0,0,0,0,0,919,515,23,41,44,0,22,72,31,65,33,79,69,31,5,0,404,25,26,0,0,0,0,32,25,96,32,78,28,53,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,27,0,0,0,0,0,8,7,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000315,2125,965,39,27,45,44,24,0,0,61,84,38,23,152,116,86,74,58,14,11,0,49,4,0,16,1160,24,39,82,16,18,172,17,17,101,110,68,61,93,92,96,8,16,25,0,35,19,21,30,348,163,0,0,0,6,0,10,61,25,48,4,9,0,0,0,185,0,0,0,0,0,17,70,50,40,8,0,0,0,0,1740,773,39,27,45,38,24,51,23,13,127,169,137,60,4,16,967,24,39,82,16,14,189,31,60,89,177,120,56,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000316,1884,976,56,44,49,42,37,0,37,53,108,74,62,94,38,79,62,0,52,5,23,36,5,20,0,908,58,18,27,11,24,0,16,53,85,130,72,55,40,35,130,32,21,23,16,13,34,10,5,259,172,0,0,0,0,0,34,24,31,23,32,28,0,0,0,87,0,0,0,0,0,0,17,33,0,0,37,0,0,0,1470,741,56,19,49,42,37,56,68,43,124,72,86,64,25,0,729,31,0,27,11,24,69,44,84,127,65,146,52,44,5,43,20,0,10,0,0,0,0,10,0,0,0,0,0,0,0,23,11,0,0,0,0,0,12,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26,0,15,0,0,0,0,6,0,5,0,0,0,0,0,59,16,18,0,0,0,0,12,13,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000317,4521,2186,127,81,155,131,23,88,53,107,223,159,142,192,152,81,110,43,73,57,75,10,27,51,26,2335,10,138,170,132,21,55,21,38,279,174,93,139,287,218,94,29,37,24,29,69,80,93,105,533,327,24,0,26,0,0,28,100,61,81,0,7,0,0,0,206,0,0,7,0,0,6,71,87,28,7,0,0,0,0,3758,1722,79,63,129,131,23,220,105,93,223,223,209,120,78,26,2036,4,113,163,132,21,100,191,81,197,490,160,114,165,105,58,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,46,0,25,0,0,0,0,0,6,7,8,0,0,0,0,58,50,0,0,0,0,0,0,0,0,18,0,10,22,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,17,0,0,0,0,0,8,0
ACSSF,2012e5,dc,000,0002,0000318,2142,1099,28,52,66,1,129,122,22,70,78,56,76,144,43,41,124,27,0,0,11,0,9,0,0,1043,41,54,84,0,199,52,98,63,114,24,77,53,97,30,14,6,13,10,4,0,10,0,0,660,372,0,0,0,0,76,146,65,34,51,0,0,0,0,0,288,0,0,0,0,119,128,22,0,6,7,6,0,0,0,1186,567,28,35,48,0,21,39,7,22,112,84,151,11,9,0,619,41,54,84,0,61,53,66,24,99,92,21,14,10,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,45,0,0,0,0,32,7,6,0,0,0,0,0,0,0,37,0,0,0,0,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,98,0,17,18,1,0,5,0,0,57,0,0,0,0,0,51,0,0,0,0,0,0,0,0,17,28,6,0,0,0
ACSSF,2012e5,dc,000,0002,0000319,2834,1497,92,18,77,68,123,96,30,0,76,104,110,117,93,218,128,0,88,5,10,43,1,0,0,1337,25,174,0,28,5,11,0,19,131,48,179,176,108,118,70,14,42,56,17,53,14,24,25,57,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,51,0,0,0,0,5,11,7,12,16,0,0,0,0,0,2534,1363,92,18,48,35,123,126,70,104,204,268,216,58,1,0,1171,25,174,0,28,0,19,124,36,283,202,91,126,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,90,0,0,29,33,0,0,0,0,0,28,0,0,0,0,86,0,0,0,0,0,0,0,0,27,24,35,0,0,0
ACSSF,2012e5,dc,000,0002,0000320,2690,1371,112,128,159,51,40,5,0,90,157,3,249,18,96,87,54,12,21,11,10,36,0,13,19,1319,135,46,71,42,26,32,1,0,167,91,38,129,88,151,87,25,35,17,12,36,16,38,36,82,31,11,0,11,0,0,0,0,0,9,0,0,0,0,0,51,10,11,0,0,0,0,0,19,0,11,0,0,0,0,2394,1193,53,91,148,39,40,95,157,3,258,133,87,57,13,19,1201,125,35,59,42,26,33,167,72,156,228,103,65,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,85,48,37,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,36,0,0,0
ACSSF,2012e5,dc,000,0002,0000321,3212,1600,47,132,51,69,65,43,0,78,120,77,48,90,172,242,179,32,32,15,46,22,25,0,15,1612,152,29,71,93,16,28,17,54,111,72,95,132,235,93,139,38,63,14,11,41,87,21,0,85,20,0,0,0,0,0,0,9,10,0,0,1,0,0,0,65,0,0,0,0,0,0,0,27,0,0,27,11,0,0,2852,1386,20,112,51,41,65,85,87,67,79,414,242,83,25,15,1466,128,29,71,93,16,99,111,35,203,305,213,55,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,170,27,20,0,28,0,36,0,0,59,0,0,0,0,0,47,0,0,0,0,0,0,0,0,24,23,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000322,2781,967,94,0,31,6,12,0,0,32,77,96,53,27,123,76,11,43,53,32,27,42,52,74,6,1814,175,73,11,0,0,22,39,67,46,110,128,90,41,131,177,31,121,35,121,189,58,73,76,57,41,0,0,0,0,0,0,0,0,0,4,29,8,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2701,914,94,0,31,6,12,32,73,96,80,195,78,85,126,6,1787,175,73,11,0,0,128,46,110,202,172,329,334,131,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000323,4849,2042,181,209,179,125,51,26,68,78,141,77,131,95,129,121,140,57,51,37,10,19,13,38,66,2807,161,192,235,123,87,48,24,123,249,121,370,107,168,189,137,56,93,58,23,42,53,81,67,333,180,0,12,0,15,0,10,52,7,21,25,24,0,14,0,153,0,0,0,19,0,67,15,8,12,11,10,11,0,0,4455,1839,181,197,179,110,51,162,89,59,205,222,215,66,37,66,2616,161,192,225,104,87,106,231,113,465,343,276,112,134,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,32,0,0,10,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,6,0,0,0,0,0,0,3,0,0,3,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000324,1786,798,23,39,58,2,61,10,56,18,65,67,76,64,65,61,65,8,23,3,6,11,0,17,0,988,97,8,77,19,190,55,31,48,59,56,93,77,12,26,42,5,24,20,0,33,16,0,0,483,184,0,0,0,0,10,45,12,8,28,41,19,9,12,0,299,7,0,12,0,108,74,14,24,44,5,11,0,0,0,1075,519,0,38,46,0,23,39,46,58,107,69,77,11,5,0,556,71,8,48,16,70,55,24,22,80,33,60,53,16,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,58,0,1,12,2,28,0,0,0,2,13,0,0,0,0,30,0,0,17,3,0,0,0,10,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000325,2592,1282,0,107,38,77,0,37,0,202,186,74,28,118,136,51,34,53,4,24,0,45,38,12,18,1310,90,35,37,48,0,12,25,185,220,50,49,80,51,136,15,57,32,0,34,29,36,20,69,373,224,0,0,0,0,0,62,103,48,0,11,0,0,0,0,149,15,0,0,0,0,46,61,17,10,0,0,0,0,0,1982,911,0,97,38,64,0,141,76,26,121,142,69,69,50,18,1071,65,35,37,48,0,149,140,33,119,177,80,63,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,62,0,0,0,13,0,36,0,0,0,13,0,0,0,0,29,0,0,0,0,0,0,19,0,0,10,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000326,2612,1268,216,137,87,83,21,48,10,9,62,56,54,26,93,36,26,15,53,0,79,98,41,9,9,1344,43,50,52,34,50,10,26,0,95,117,126,121,125,90,47,35,31,27,67,45,60,28,65,283,176,32,25,12,13,0,0,36,0,12,36,10,0,0,0,107,0,15,0,0,0,0,20,21,12,27,12,0,0,0,1975,862,121,112,75,43,21,32,26,5,68,68,78,154,50,9,1113,43,35,52,34,50,36,75,73,184,162,92,131,81,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,214,63,0,0,27,0,35,0,35,0,25,6,23,0,0,80,0,0,0,0,0,0,0,23,23,26,0,8,0,0
ACSSF,2012e5,dc,000,0002,0000327,3210,1439,122,25,95,104,48,52,0,16,85,148,67,56,63,139,91,51,65,12,107,20,25,31,17,1771,50,52,62,21,30,46,11,106,99,166,129,180,113,49,174,66,67,0,9,48,86,90,117,1037,431,106,19,30,17,0,0,25,39,54,58,42,34,7,0,606,11,29,9,8,4,22,80,114,134,65,24,21,73,12,2010,913,16,6,65,87,48,68,39,68,69,137,139,105,49,17,1097,39,23,53,13,26,134,0,42,169,92,271,36,103,96,23,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,50,0,0,0,0,0,0,21,18,0,0,11,0,0,0,47,0,0,0,0,0,7,19,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000328,1151,661,12,34,11,20,7,6,0,67,63,24,20,104,69,74,34,17,48,27,0,12,7,0,5,490,5,52,56,14,17,0,0,0,20,42,7,63,15,30,52,10,12,47,0,9,21,0,18,212,113,5,0,0,0,0,11,7,4,33,32,21,0,0,0,99,0,4,0,0,10,0,14,24,20,9,0,18,0,0,787,510,0,23,11,20,7,62,50,20,85,103,78,39,7,5,277,0,11,34,0,7,0,0,0,38,36,74,38,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,24,4,0,0,0,0,0,6,0,6,8,0,0,0,0,81,5,25,11,14,0,0,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000329,4136,1745,146,46,21,53,17,0,12,31,235,65,123,167,85,104,233,64,94,43,22,36,46,66,36,2391,38,159,132,53,85,31,0,24,151,182,145,95,168,337,152,62,52,65,34,72,93,81,180,381,192,0,0,0,0,0,0,67,10,45,20,41,6,3,0,189,6,14,37,0,29,0,0,12,69,16,0,0,0,6,3577,1512,146,46,21,53,17,43,160,55,218,169,344,95,109,36,2065,32,121,95,42,56,55,140,170,160,461,244,141,174,174,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,11,24,0,30,0,0,21,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,0,0,0,0,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,35,0,0,0,0,0,0,8,0,27,0,0,0,0,0,33,0,0,0,11,0,0,0,0,0,0,22,0,0,0
ACSSF,2012e5,dc,000,0002,0000330,6426,3135,163,204,166,93,521,241,65,251,355,271,131,70,137,76,156,28,35,54,23,12,36,47,0,3291,174,193,133,47,687,197,139,124,280,75,246,188,103,218,166,27,35,0,76,62,41,42,38,1709,779,12,32,0,7,396,211,41,38,24,8,8,0,2,0,930,0,0,0,7,541,221,119,0,5,23,0,2,0,12,3763,1884,87,134,144,60,73,224,209,197,177,198,211,89,81,0,1879,130,133,103,40,86,137,112,53,391,253,200,136,81,24,24,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,128,54,0,0,0,0,40,14,0,0,0,0,0,0,0,0,74,0,0,0,0,41,18,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,395,64,38,22,26,0,108,105,25,0,7,0,0,0,0,343,44,60,30,0,6,44,49,22,28,32,28,0,0,0
ACSSF,2012e5,dc,000,0002,0000331,3151,1447,92,87,110,42,50,17,21,0,94,76,59,156,23,74,147,69,76,3,20,94,47,56,34,1704,22,70,58,51,130,60,12,17,56,44,83,146,75,137,196,59,81,33,119,68,64,39,84,487,293,11,0,0,15,9,3,22,34,64,13,86,22,14,0,194,0,0,0,0,20,8,42,14,10,47,32,1,0,20,2593,1136,81,87,110,27,41,35,69,39,139,84,206,95,89,34,1457,12,70,58,51,110,81,14,22,206,157,290,219,103,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,10,0,0,0,0,0,0,8,3,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000332,2829,1296,9,67,139,56,77,6,14,36,27,108,79,95,187,66,75,16,92,0,42,27,24,30,24,1533,8,43,24,11,45,12,0,28,64,60,131,197,131,45,158,32,37,27,33,75,121,95,156,343,188,0,0,8,1,1,6,6,20,86,26,28,6,0,0,155,0,0,0,0,0,0,29,34,38,22,10,5,5,12,2209,972,9,67,96,14,76,42,15,88,51,218,155,63,54,24,1237,8,0,17,11,45,22,28,26,234,154,217,130,206,139,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,119,0,0,35,41,0,0,6,0,37,0,0,0,0,0,92,0,43,0,0,0,0,0,0,49,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000333,2802,1249,0,108,143,31,3,0,0,84,99,66,67,114,74,46,119,23,11,30,12,19,71,74,55,1553,132,14,34,3,45,0,18,66,127,112,92,41,129,103,97,10,136,44,70,64,117,56,43,37,20,0,0,0,0,0,0,4,0,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2449,1107,0,88,143,8,3,54,65,66,165,101,153,61,145,55,1342,68,14,34,3,45,36,118,79,116,201,243,178,164,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,9,9,33,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,122,0,20,0,23,0,30,30,0,0,19,0,0,0,0,84,22,0,0,0,0,39,0,0,0,23,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000334,1443,594,25,68,37,46,0,0,0,42,0,3,20,5,64,69,48,9,12,47,0,20,8,35,36,849,42,15,74,14,19,0,15,0,43,58,0,9,113,73,58,35,27,0,19,14,86,84,51,101,45,0,0,0,0,0,22,0,3,0,20,0,0,0,0,56,0,0,54,0,0,0,0,2,0,0,0,0,0,0,1319,536,25,68,37,46,0,20,0,0,25,113,69,54,43,36,783,42,15,20,14,19,15,43,56,9,186,110,33,170,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000335,3242,1417,125,86,90,95,9,27,6,26,59,91,84,143,95,60,93,36,69,12,17,133,13,13,35,1825,110,91,71,26,0,65,14,57,141,117,117,46,111,89,73,89,101,42,53,85,116,148,63,149,83,0,0,0,0,0,16,24,23,9,2,0,9,0,0,66,0,0,0,0,0,14,41,0,0,0,0,11,0,0,2747,1151,94,48,76,79,9,43,35,68,179,132,187,153,13,35,1596,84,74,54,26,0,119,100,108,126,187,255,149,251,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,138,31,38,14,16,0,0,0,0,39,0,0,0,0,0,117,26,17,17,0,0,0,0,0,37,0,0,20,0,0
ACSSF,2012e5,dc,000,0002,0000336,3057,1366,85,4,114,57,11,0,6,34,71,215,42,66,19,136,150,30,19,37,72,22,49,89,38,1691,70,54,43,40,9,11,14,62,241,86,94,110,51,91,188,83,58,21,54,34,81,108,88,265,138,52,0,0,0,0,0,6,21,42,0,17,0,0,0,127,14,0,0,0,0,0,7,49,57,0,0,0,0,0,2556,1146,4,4,96,57,11,24,65,194,66,136,182,131,138,38,1410,31,27,43,40,9,87,196,3,130,129,329,109,189,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,53,0,0,18,0,0,16,0,0,0,19,0,0,0,0,44,0,0,0,0,0,0,0,14,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,110,25,27,0,0,0,0,38,20,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000337,2715,1010,0,200,137,130,18,52,0,0,77,16,10,103,62,42,82,0,22,11,18,1,0,12,17,1705,93,215,255,146,0,10,0,53,102,72,59,229,132,7,117,33,10,19,35,28,55,14,21,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678,1003,0,194,137,130,18,52,77,16,113,104,103,30,12,17,1675,93,215,255,146,0,63,102,72,288,124,160,73,63,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
